4.0587845503e-25 3.95261755102e-06 2.31448481439e-24 0.00730778566326 0.00666471341007 9.8497693579e-05 3.73655708409e-07 2.92507663751e-08 0.04175507924 0.747139563439 1.05971545816e-15 0.000176550145522 1.91076364447e-09 4.3073400791e-06 0.000240766555879 1.4622184776e-05 6.62479827673e-22 0.00112397293241 0.194798014332 0.000671769628704 
0.00206432908014 0.0525253177912 0.360502835106 8.6176977656e-05 2.45731078122e-14 4.96442426793e-09 0.304847607031 1.77114997278e-09 2.56308716953e-16 0.000759152974135 9.0006627107e-07 1.28243404977e-22 0.262322335155 9.55365979053e-06 2.17687048965e-19 3.1764897313e-12 7.83434764099e-08 2.38127883748e-08 0.0168577224646 2.39607993844e-05 
1.44721595873e-42 3.54588278517e-05 0.240269680414 1.81368047894e-07 0.634824984023 1.89714265749e-14 4.38247373052e-07 0.0652265709061 0.0156356409818 1.1800635005e-06 1.10861870745e-05 1.26248703377e-06 0.0337774137965 4.54262040996e-06 0.000178448014027 0.000840737107762 0.00744390073479 9.67122987935e-07 0.00174716580804 3.41290217311e-07 
3.51386699023e-17 3.26854530375e-07 3.64904447966e-13 0.01585629614 0.0014472206981 3.53204494953e-06 0.415651855982 5.88254849026e-11 0.0313374366562 8.33017304322e-10 0.0745963590782 0.449926013272 2.64450261281e-05 6.64383243389e-08 2.81126634262e-10 1.76925067174e-23 0.0108858583147 2.49403314111e-09 0.000268585811174 1.67058140397e-11 
0.519437922737 5.16735892767e-19 3.77475903672e-07 0.0125777171699 0.0357536026886 0.0312884718866 6.49799789808e-09 2.42017928784e-11 0.000635453479441 0.23731520036 6.84034738734e-09 0.0243947399984 0.000391582882918 3.70759069634e-09 1.7294359466e-21 0.0937313242982 0.0370170959188 4.08420743423e-10 0.00745632087096 1.7275402268e-07 
0.00331538021938 3.3594740889e-14 0.000126277527378 6.07364461794e-12 3.38131898382e-07 2.83084859291e-14 1.8805656516e-06 0.0189829726429 1.36150708126e-29 2.85635754393e-13 7.01853366322e-06 1.14704707837e-12 2.79505607645e-05 8.85395598752e-43 0.0324999229112 0.480607647226 0.445267907407 1.88247488149e-05 1.89041212524e-15 0.0191438795174 
0.115436526011 3.94588399636e-08 5.12455505691e-22 2.10399405501e-16 0.0124397149837 0.0432205247546 1.12697967161e-08 0.00183568634402 0.0123638587198 0.159727514328 3.23621823393e-15 0.619274095335 6.12270919839e-05 1.11540718318e-07 1.89613933196e-10 1.25860048306e-06 0.0187485603404 4.89299725021e-06 0.0168857703622 2.07672910027e-07 
2.63907677344e-07 0.505388275775 5.7592123372e-11 7.47062424577e-18 9.16465940618e-13 4.22556932423e-06 3.42424026344e-27 0.000346560073947 6.83007463259e-10 0.0826191396249 3.33986235156e-15 0.411366872889 9.8992320941e-17 1.15452840339e-11 3.50088928711e-10 0.000158614189838 1.1860042129e-05 6.81839170381e-11 0.000104186756502 2.22913959163e-22 
6.1860036609e-10 0.00126213093746 0.0127938690543 0.303292573876 0.0042419154478 0.0285965503068 3.22333202362e-09 5.58166939993e-06 0.590310774243 4.40030619818e-09 9.85311228042e-11 4.14448065928e-06 4.70712888114e-21 1.47901227129e-40 0.00163149090886 4.47768415035e-09 0.0578609552995 1.2959597389e-12 9.56710734175e-10 5.5210765224e-20 
0.000124270700331 0.674553134473 9.41872252055e-13 0.0574394751025 3.56924873893e-07 0.000885651106882 1.62801312348e-17 0.0110584784251 1.02797318429e-16 0.000116814215937 4.45302857154e-07 0.00537702944953 4.12883124174e-05 0.115903505453 0.115118027203 1.72330490093e-16 3.06960337823e-13 0.0165688980299 0.00280944132382 3.18397516139e-06 
